timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2020-09-26 10:02:16+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",230560,AR,181.21.255.13,Fighting the World,Manowar,Fighting the World,spotify:track:2tjb6V24kf6sDUdEFNf3m9,,,,trackdone,trackdone,True,False,False,,False,2020-09-26,2020,9,26,10,Saturday,3.84,cancion
2020-09-26 10:05:18+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",181674,AR,181.21.255.13,Walpurgis Night,Stormwitch,Walpurgis Night,spotify:track:4vgArmqdEZeTmsth6kklpw,,,,trackdone,trackdone,True,False,False,,False,2020-09-26,2020,9,26,10,Saturday,3.03,cancion
2020-09-26 10:12:08+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",409787,AR,181.21.255.13,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,trackdone,trackdone,True,False,False,,False,2020-09-26,2020,9,26,10,Saturday,6.83,cancion
2020-09-26 10:15:52+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",223516,AR,181.21.255.13,I Wanna Be Somebody,W.A.S.P.,W.A.S.P.,spotify:track:6w8dBm5KlXxWejYrbGS1EJ,,,,trackdone,trackdone,True,False,False,,False,2020-09-26,2020,9,26,10,Saturday,3.73,cancion
2020-09-27 04:56:31+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",263667,AR,181.21.226.70,I Want Out,Helloween,"Keeper of the Seven Keys, Pt. II",spotify:track:5VZwMq6yaFb04PCTfdNY3K,,,,trackdone,logout,True,False,False,,False,2020-09-27,2020,9,27,4,Sunday,4.39,cancion
2020-09-27 04:57:33+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",31458,AR,181.21.226.70,Jangueo,Anuel AA,Emmanuel,spotify:track:7KKh0ujp8agIiCrkiJhf81,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,4,Sunday,0.52,cancion
2020-09-27 05:01:08+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",214188,AR,181.21.226.70,Culpables,KAROL G,Culpables,spotify:track:6q8Lb50EtqNeeJXXe8mMAH,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.57,cancion
2020-09-27 05:03:49+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",138771,AR,181.21.226.70,47 - Remix,Anuel AA,47,spotify:track:6IoKSUyNOOheJRjiuGb1ew,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.31,cancion
2020-09-27 05:04:12+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",25204,AR,181.21.226.70,Controla,Brytiago,Controla,spotify:track:4AKWHLChPxYdXAB2cHmZB7,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.42,cancion
2020-09-27 05:04:17+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",4677,AR,181.21.226.70,47,Anuel AA,47,spotify:track:7KhBQ6XFeAGrQzyT28MWvP,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.08,cancion
2020-09-27 05:04:21+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",3256,AR,181.21.226.70,47 - Remix,Anuel AA,47,spotify:track:6IoKSUyNOOheJRjiuGb1ew,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.05,cancion
2020-09-27 05:05:49+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",87861,AR,181.21.226.70,47,Anuel AA,47,spotify:track:7KhBQ6XFeAGrQzyT28MWvP,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,1.46,cancion
2020-09-27 05:06:14+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",23974,AR,181.21.226.70,Baila Baila Baila - Remix,Ozuna,"Baila Baila Baila (Remix) [feat. Farruko, Anuel Aa]",spotify:track:7mWFF4gPADjTQjC97CgFVt,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.4,cancion
2020-09-27 05:06:25+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",10060,AR,181.21.226.70,Fantasias - Remix,Rauw Alejandro,Fantasias (Remix) [feat. Farruko & Lunay],spotify:track:0A37XY67wSdGqkGjtfW6aV,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.17,cancion
2020-09-27 05:06:30+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",5433,AR,181.21.226.70,Medusa,JHAYCO,Medusa,spotify:track:3qM0vBxIe4VUbK0Z0smuVP,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.09,cancion
2020-09-27 05:09:11+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",144948,AR,181.21.226.70,Secreto,Anuel AA,Emmanuel,spotify:track:5lRk8V5r03FhvjKB58VSHV,,,,clickrow,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.42,cancion
2020-09-27 05:13:22+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",245993,AR,181.21.226.70,Hasta Que Dios Diga,Anuel AA,Emmanuel,spotify:track:06s3QtMJVXw1AJX3UfvZG1,,,,clickrow,trackdone,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,4.1,cancion
2020-09-27 05:14:11+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",42116,AR,181.21.226.70,Ser Bichote,Bad Bunny,X 100PRE,spotify:track:4UEuIEv9Wc3wtiWUplGJ7q,,,,trackdone,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.7,cancion
2020-09-27 05:16:41+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",144786,AR,181.21.226.70,Si Estuviésemos Juntos,Bad Bunny,X 100PRE,spotify:track:35wvL50xvKpCHEJPxLOLPI,,,,clickrow,fwdbtn,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.41,cancion
2020-09-27 05:16:48+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",6546,AR,181.21.226.70,¿Quien Tu Eres?,Bad Bunny,X 100PRE,spotify:track:6kN06eEOblRAuWI0xUUS91,,,,fwdbtn,endplay,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.11,cancion
2020-09-27 05:20:46+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",192024,AR,181.21.226.70,Vete,Bad Bunny,Vete,spotify:track:5DxXgozhkPLgrbKFY91w0c,,,,clickrow,trackdone,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.2,cancion
2020-09-27 05:21:49+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",56873,AR,181.21.226.70,25/8,Bad Bunny,YHLQMDLG,spotify:track:4NqQaovM14WR2hNPMFxgjb,,,,playbtn,endplay,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.95,cancion
2020-09-27 05:24:44+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",153020,AR,181.21.226.70,La haine,Ayax y Prok,La haine,spotify:track:7mfrZFREBOIjJVtqLs5iFg,,,,clickrow,trackdone,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.55,cancion
2020-09-27 05:27:45+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",180000,AR,181.21.226.70,L'enfant terrible,Ayax y Prok,L'enfant terrible,spotify:track:20h9nDIOqGbg54vH70eVf5,,,,playbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.0,cancion
2020-09-27 05:27:51+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",4917,AR,181.21.226.70,Etapas raras,FERNANDOCOSTA,Etapas raras,spotify:track:4RzK6pnsDqUfEBdSvJBXjz,,,,trackdone,fwdbtn,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,0.08,cancion
2020-09-27 05:30:17+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",145909,AR,181.21.226.70,Alcatraz,Natos y Waor,Alcatraz,spotify:track:0iLM2UXFnpMNh1I4mdiRmN,,,,fwdbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.43,cancion
2020-09-27 05:32:11+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",113009,AR,181.21.226.70,Ansiedad y recuerdos (feat. Prok),Denom,Ansiedad y recuerdos (feat. Prok),spotify:track:2xfyNgTzByyuTok5bNNkgH,,,,trackdone,endplay,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,1.88,cancion
2020-09-27 05:35:17+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",185700,AR,181.21.226.70,I Heard You Were Looking For Me,Night Lovell,I Heard You Were Looking For Me,spotify:track:3dGrpNNzlT2iD89KK3cQT2,,,,clickrow,trackdone,True,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.1,cancion
2020-09-27 05:37:27+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",129986,AR,181.21.226.70,Alone,Night Lovell,Alone,spotify:track:7CwPDvjGUUyPSJK8HudIlO,,,,playbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.17,cancion
2020-09-27 05:40:16+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",167679,AR,181.21.226.70,My Flaws Burn Through My Skin Like Demonic Flames from Hell,$uicideboy$,I No Longer Fear The Razor Guarding My Heel,spotify:track:09kvhnq2ONdNo4NRtHBSvv,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.79,cancion
2020-09-27 05:43:14+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",178224,AR,181.21.226.70,CtrlAltDelete,BONES,UNRENDERED,spotify:track:1ZNVczQsUBA64aWhvWqaap,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.97,cancion
2020-09-27 05:46:54+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",219428,AR,181.21.226.70,To the Moon,Brennan Savage,From a Lonely Place,spotify:track:7chkzLIvIBSEfIsb8J7jS5,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.66,cancion
2020-09-27 05:49:06+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",130961,AR,181.21.226.70,ghost boy,Lil Peep,EVERYBODY'S EVERYTHING,spotify:track:4Am4agzcSdFnKLSEB56ODY,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.18,cancion
2020-09-27 05:52:12+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",185700,AR,181.21.226.70,I Heard You Were Looking For Me,Night Lovell,I Heard You Were Looking For Me,spotify:track:3dGrpNNzlT2iD89KK3cQT2,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.1,cancion
2020-09-27 05:55:34+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",201818,AR,181.21.226.70,The Fo Five,Ramirez,THA PLAYA$ MANUAL,spotify:track:7IKNaUAXaovEcEGMWIAEzz,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,3.36,cancion
2020-09-27 05:58:09+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",154181,AR,181.21.226.70,Mood Swing Misery,Pouya,The South Got Something to Say,spotify:track:5OoH6HSheF3LbwnGbpKSFa,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,5,Sunday,2.57,cancion
2020-09-27 06:00:31+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",142055,AR,181.21.226.70,Oxygen,BONES,NoRedeemingQualities,spotify:track:08TvXzt1TIVVQyIoQphndN,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.37,cancion
2020-09-27 06:02:21+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",109348,AR,181.21.226.70,INTROVERSION 2.0,$uicideboy$,KILL YOURSELF Part XIX: The Deep End Saga,spotify:track:1SXIQAhAPRo0tENxO3HQTi,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,1.82,cancion
2020-09-27 06:04:36+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",133740,AR,181.21.226.70,Premonition,Killstation,The Two of Us Are Dying,spotify:track:2NvCCQf6AegakliNO3Ujat,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.23,cancion
2020-09-27 06:06:58+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",142386,AR,181.21.226.70,Lethal Presence,Night Lovell,Lethal Presence,spotify:track:2xxxBXNUrBDugyRRadKChF,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.37,cancion
2020-09-27 06:08:50+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",110946,AR,181.21.226.70,THE BALLOONS,City Morgue,CITY MORGUE VOL 2: AS GOOD AS DEAD,spotify:track:6uDrRADAoejyyOLXbf2hdq,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,1.85,cancion
2020-09-27 06:12:13+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",202665,AR,181.21.226.70,Buried Alive 2,Terror Reid,Buried Alive 2,spotify:track:4nX5XUzGxKK1kunJntnWIY,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.38,cancion
2020-09-27 06:16:10+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",236451,AR,181.21.226.70,Decisions of Torment,Devilish Trio,The Collection,spotify:track:4YR4mwHmGXsI1xB0o0Bu0j,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.94,cancion
2020-09-27 06:17:48+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",97664,AR,181.21.226.70,One Last Look At The Damage,$uicideboy$,STOP STARING AT THE SHADOWS,spotify:track:60Lz8lphjUUfJfAbuwqowY,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,1.63,cancion
2020-09-27 06:21:24+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",214925,AR,181.21.226.70,MARY JANE,Night Lovell,GOODNIGHT LOVELL,spotify:track:1RqpijoxxQJ9FWS1V56DeE,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.58,cancion
2020-09-27 06:24:17+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",172247,AR,181.21.226.70,Human (feat. Night Lovell),$NOT,Human (feat. Night Lovell),spotify:track:4zrYnAzX1CMRt9SoZdixMz,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.87,cancion
2020-09-27 06:27:40+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",203026,AR,181.21.226.70,lil jeep,Lil Peep,crybaby,spotify:track:5OXPfNGyUDTMOSaGhbAvOr,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.38,cancion
2020-09-27 06:30:23+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",161983,AR,181.21.226.70,Afterlife,Brennan Savage,Afterlife,spotify:track:4rLltALU0JVawcOAA88bnQ,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.7,cancion
2020-09-27 06:34:28+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",245106,AR,181.21.226.70,Kill the Rich,Terror Reid,HOT VODKA 1,spotify:track:4gwdxrHHokQzWXjrD39mFf,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,4.09,cancion
2020-09-27 06:37:03+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",154832,AR,181.21.226.70,Jamie's Sin,Night Lovell,Jamie's Sin,spotify:track:3IwYinsKsM5EUJhEJWwZ0a,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.58,cancion
2020-09-27 06:39:47+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",163370,AR,181.21.226.70,1000 Rounds,Ghostemane,1000 Rounds,spotify:track:5o7ZDvfOry1MNhNLBOJulo,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.72,cancion
2020-09-27 06:42:01+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",133609,AR,181.21.226.70,Aliens Are Ghosts ($UICIDEBOY$ X TRAVIS BARKER),$uicideboy$,Aliens Are Ghosts,spotify:track:3xPmq4xcdWtAPm4uUO0yUo,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.23,cancion
2020-09-27 06:43:17+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",75419,AR,181.21.226.70,AirplaneMode,BONES,IFeelLikeDirt,spotify:track:5XKZua8kqgHwcxeKiMIjge,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,1.26,cancion
2020-09-27 06:46:31+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",192750,AR,181.21.226.70,GreyGods (feat. $Uicideboy$),Ramirez,Grey Gorilla,spotify:track:5Ysq5wZM9uFeH2lKOBVlah,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.21,cancion
2020-09-27 06:48:56+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",144750,AR,181.21.226.70,LET ME DIE,Night Lovell,GOODNIGHT LOVELL,spotify:track:3OQFgkF0hVKmVeNCkAjdxQ,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.41,cancion
2020-09-27 06:51:03+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",126252,AR,181.21.226.70,Numb,Brennan Savage,Numb,spotify:track:67e7sjTnaFwo3C4HKZveNd,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.1,cancion
2020-09-27 06:53:25+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",142000,AR,181.21.226.70,Star Shopping,Lil Peep,Star Shopping,spotify:track:30bqVoKjX479ab90a8Pafp,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,2.37,cancion
2020-09-27 06:56:54+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",208934,AR,181.21.226.70,Underworld,Unaverage Gang,Underworld,spotify:track:1ISiF8S1Yehu7OrSJU8Kct,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,3.48,cancion
2020-09-27 06:58:42+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",106952,AR,181.21.226.70,Putrid Pride,$uicideboy$,STOP STARING AT THE SHADOWS,spotify:track:4CwA4CdTQqNv18QSAW3Srk,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,6,Sunday,1.78,cancion
2020-09-27 07:02:09+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",206471,AR,181.21.226.70,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,3.44,cancion
2020-09-27 07:06:03+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",204275,AR,181.21.226.70,Beach Ballin' (feat. blackbear),Yung Pinch,Back 2 The Beach,spotify:track:3xmsmrufmGULmdWToT78jD,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,3.4,cancion
2020-09-27 07:08:12+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",112000,AR,181.21.226.70,whatever mane,Pouya,The South Got Something to Say (Deluxe Album),spotify:track:7MstrHKeYrqbZ3hIYXt7wI,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,1.87,cancion
2020-09-27 07:10:43+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",140249,AR,181.21.226.70,Dirt,BONES,SCUMBAG,spotify:track:00RaykzZO1vFk3eSSxHYHV,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,2.34,cancion
2020-09-27 07:12:10+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",85098,AR,181.21.226.70,Death by Dishonor,Ghostemane,Death by Dishonor,spotify:track:5VphpldmtVyZH6S8RpHWLT,,,,trackdone,fwdbtn,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,1.42,cancion
2020-09-27 07:14:45+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",140157,AR,181.21.226.70,Teenage Cutie,Night Lovell,Red Teenage Melody,spotify:track:54ChOcfoRN84KhJbLAiSaJ,,,,fwdbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,2.34,cancion
2020-09-27 07:16:38+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",111490,AR,181.21.226.70,Filth,Killstation,Filth,spotify:track:3jnTBMdckWNzC7PJV96kQ1,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,1.86,cancion
2020-09-27 07:19:09+00:00,"Android OS 10 API 29 (samsung, SM-A605GN)",143293,AR,181.21.226.70,Chernobyl,Unaverage Gang,Chernobyl,spotify:track:5sH7vJ3shCpWGpsHMjwkfN,,,,trackdone,trackdone,False,False,False,,False,2020-09-27,2020,9,27,7,Sunday,2.39,cancion
2020-09-27 15:23:27+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,29895,AR,181.21.255.13,Insomnia,A Light In The Dark,Insomnia,spotify:track:6lBNjNKnIA0yByErGs2PdW,,,,clickrow,unexpected-exit,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.5,cancion
2020-09-27 15:24:45+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,2494,AR,181.21.226.70,I'm Done.,$uicideboy$,KILL YOURSELF Part XVI: The Faded Stains Saga,spotify:track:4SfkdEVtC16VvjCyDvN60N,,,,remote,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.04,cancion
2020-09-27 15:27:05+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,137659,AR,181.21.226.70,Chernobyl,Unaverage Gang,Chernobyl,spotify:track:5sH7vJ3shCpWGpsHMjwkfN,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,2.29,cancion
2020-09-27 15:27:06+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,210,AR,181.21.226.70,Filth,Killstation,Filth,spotify:track:3jnTBMdckWNzC7PJV96kQ1,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:27:06+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Filth,Killstation,Filth,spotify:track:3jnTBMdckWNzC7PJV96kQ1,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:27:08+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Teenage Cutie,Night Lovell,Red Teenage Melody,spotify:track:54ChOcfoRN84KhJbLAiSaJ,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:27:11+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,968,AR,181.21.226.70,Death by Dishonor,Ghostemane,Death by Dishonor,spotify:track:5VphpldmtVyZH6S8RpHWLT,,,,backbtn,fwdbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.02,cancion
2020-09-27 15:29:32+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,139952,AR,181.21.226.70,Teenage Cutie,Night Lovell,Red Teenage Melody,spotify:track:54ChOcfoRN84KhJbLAiSaJ,,,,fwdbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,2.33,cancion
2020-09-27 15:29:56+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Teenage Cutie,Night Lovell,Red Teenage Melody,spotify:track:54ChOcfoRN84KhJbLAiSaJ,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:29:56+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,23195,AR,181.21.226.70,Filth,Killstation,Filth,spotify:track:3jnTBMdckWNzC7PJV96kQ1,,,,trackdone,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.39,cancion
2020-09-27 15:29:57+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Death by Dishonor,Ghostemane,Death by Dishonor,spotify:track:5VphpldmtVyZH6S8RpHWLT,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:30:00+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Dirt,BONES,SCUMBAG,spotify:track:00RaykzZO1vFk3eSSxHYHV,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:30:03+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,1430,AR,181.21.226.70,whatever mane,Pouya,The South Got Something to Say (Deluxe Album),spotify:track:7MstrHKeYrqbZ3hIYXt7wI,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.02,cancion
2020-09-27 15:30:05+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Beach Ballin' (feat. blackbear),Yung Pinch,Back 2 The Beach,spotify:track:3xmsmrufmGULmdWToT78jD,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:30:07+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Dark Light,Night Lovell,Concept Vague,spotify:track:7Cye3UbCA6UNuDykdCf3AB,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:30:08+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,0,AR,181.21.226.70,Putrid Pride,$uicideboy$,STOP STARING AT THE SHADOWS,spotify:track:4CwA4CdTQqNv18QSAW3Srk,,,,backbtn,backbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.0,cancion
2020-09-27 15:30:41+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,30984,AR,181.21.226.70,Underworld,Unaverage Gang,Underworld,spotify:track:1ISiF8S1Yehu7OrSJU8Kct,,,,backbtn,fwdbtn,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,0.52,cancion
2020-09-27 15:32:55+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,131917,AR,181.21.226.70,Dirt,BONES,SCUMBAG,spotify:track:00RaykzZO1vFk3eSSxHYHV,,,,fwdbtn,endplay,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,2.2,cancion
2020-09-27 15:34:57+00:00,web_player windows 7;chrome 84.0.4147.135;desktop,119934,AR,181.21.226.70,Amor al peso,Ayax y Prok,Amor al peso,spotify:track:2JBodMyaTyU7o7vsnYPnQT,,,,playbtn,trackdone,False,False,False,,False,2020-09-27,2020,9,27,15,Sunday,2.0,cancion
