timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2024-02-28 08:07:12+00:00,android,223641,AR,186.4.104.7,Let It Go,Erick the Architect,Let It Go,spotify:track:7c9T1m1RrtAWopKQVvFC3D,,,,trackdone,trackdone,True,False,False,1709107408,False,2024-02-28,2024,2,28,8,Wednesday,3.73,cancion
2024-02-28 08:09:09+00:00,android,116756,AR,186.4.104.7,Cosca,Conway the Machine,Cosca,spotify:track:2R5rLyz7W77xL7dEsMMNkY,,,,trackdone,trackdone,True,False,False,1709107632,False,2024-02-28,2024,2,28,8,Wednesday,1.95,cancion
2024-02-28 08:12:33+00:00,android,203706,AR,186.4.104.7,Blessing It -remix (feat. Substantial & Pase Rock from Five Deez),Nujabes,Metaphorical Music,spotify:track:4MbUcaX58NkUmKXe6FuBaV,,,,trackdone,trackdone,True,False,False,1709107749,False,2024-02-28,2024,2,28,8,Wednesday,3.4,cancion
2024-02-28 08:14:49+00:00,android,136187,AR,186.4.104.7,Polaroid Pictures,Undagawds,II'ND,spotify:track:7Lz555sJlVZwIHC6V4l5A1,,,,trackdone,trackdone,True,False,False,1709107954,False,2024-02-28,2024,2,28,8,Wednesday,2.27,cancion
2024-02-28 08:17:46+00:00,android,175750,AR,186.4.104.7,Smoke Break-Dance (feat. JID),Mick Jenkins,The Patience,spotify:track:3EcqaLV76JnvSQOInAmdXv,,,,trackdone,trackdone,True,False,False,1709108090,False,2024-02-28,2024,2,28,8,Wednesday,2.93,cancion
2024-02-28 08:21:23+00:00,android,216883,AR,186.4.104.7,Good Vibrations,freekind.,Good Vibrations,spotify:track:38g4mEWyukKL2IZwX5f4jg,,,,trackdone,trackdone,True,False,False,1709108267,False,2024-02-28,2024,2,28,8,Wednesday,3.61,cancion
2024-02-28 08:25:00+00:00,android,214973,AR,186.4.104.7,Fabrics,Felly,Waking up to Sirens,spotify:track:6G8ybvaNEW2nn1wMzvKjRc,,,,trackdone,trackdone,True,False,False,1709108484,False,2024-02-28,2024,2,28,8,Wednesday,3.58,cancion
2024-02-28 08:26:55+00:00,android,116000,AR,186.4.104.7,Articuno,Ben Beal,Articuno,spotify:track:6FvptLjpTE8ymMN8yHhL6e,,,,trackdone,trackdone,True,False,False,1709108700,False,2024-02-28,2024,2,28,8,Wednesday,1.93,cancion
2024-02-28 08:30:43+00:00,android,226933,AR,186.4.104.7,Standing There,The Silhouettes Project,The Silhouettes Project,spotify:track:11qPxILRaVPoLVgVajD82l,,,,trackdone,trackdone,True,False,False,1709108816,False,2024-02-28,2024,2,28,8,Wednesday,3.78,cancion
2024-02-28 08:34:03+00:00,android,199373,AR,186.4.104.7,Bittersweet Baby,blackwave.,ARE WE STILL DREAMING?,spotify:track:7KPZwV0b7aFQXhIPahLJdZ,,,,trackdone,trackdone,True,False,False,1709109043,False,2024-02-28,2024,2,28,8,Wednesday,3.32,cancion
2024-02-28 08:36:14+00:00,android,131250,AR,186.4.104.7,Interpretier,Suza,Interpretier,spotify:track:6HcrtoCgPxUCb2frFkrAzc,,,,trackdone,trackdone,True,False,False,1709109243,False,2024-02-28,2024,2,28,8,Wednesday,2.19,cancion
2024-02-28 08:40:32+00:00,android,256613,AR,186.4.104.7,Egyptian Luvr,Rejjie Snow,Dear Annie,spotify:track:7hX6BNKMLU4O5S32srAtCC,,,,trackdone,trackdone,True,False,False,1709109375,False,2024-02-28,2024,2,28,8,Wednesday,4.28,cancion
2024-02-28 08:44:54+00:00,android,261881,AR,186.4.104.7,It Runs Through Me (feat. De La Soul),Tom Misch,Geography,spotify:track:0vMctOnb4YNIvbqgkbWNDy,,,,trackdone,trackdone,True,False,False,1709109632,False,2024-02-28,2024,2,28,8,Wednesday,4.36,cancion
2024-02-28 08:48:04+00:00,android,188764,AR,186.4.104.7,That Jazz,Coops,That Jazz,spotify:track:2fDT3A5tLwiySARQEawvRo,,,,trackdone,trackdone,True,False,False,1709109895,False,2024-02-28,2024,2,28,8,Wednesday,3.15,cancion
2024-02-28 08:50:15+00:00,android,130742,AR,186.4.104.7,Fly god manners,jev.,"LONERWRLD, vol 1",spotify:track:0hLYU06I6ppGIhqiJ4uZom,,,,trackdone,trackdone,True,False,False,1709110084,False,2024-02-28,2024,2,28,8,Wednesday,2.18,cancion
2024-02-28 08:53:56+00:00,android,221333,AR,186.4.104.7,Drive Slow,Nix Northwest,Drive Slow,spotify:track:1is1QB3ElS0UlaEYpIHyo0,,,,trackdone,trackdone,True,False,False,1709110215,False,2024-02-28,2024,2,28,8,Wednesday,3.69,cancion
2024-02-28 08:57:25+00:00,android,207466,AR,186.4.104.7,The Hop,A Tribe Called Quest,"Beats, Rhymes & Life",spotify:track:7f1UEGMBMuXfLBP5XANfrW,,,,trackdone,trackdone,True,False,False,1709110437,False,2024-02-28,2024,2,28,8,Wednesday,3.46,cancion
2024-02-28 09:00:40+00:00,android,194727,AR,186.4.104.7,My Bad,Do Your Thang,My Bad,spotify:track:5tq1fOs4kZnsdGzcrsx8DN,,,,trackdone,trackdone,True,False,False,1709110645,False,2024-02-28,2024,2,28,9,Wednesday,3.25,cancion
2024-02-28 09:03:57+00:00,android,197066,AR,186.4.104.7,The LP,Large Professor,The LP,spotify:track:3TGJJERElA998ZlJcfA1Qz,,,,trackdone,trackdone,True,False,False,1709110840,False,2024-02-28,2024,2,28,9,Wednesday,3.28,cancion
2024-02-28 09:06:46+00:00,android,168654,AR,186.4.104.7,Yesterday,Loyle Carner,Yesterday,spotify:track:0pRyOQjr12h9RBEFmhbTQc,,,,trackdone,trackdone,True,False,False,1709111038,False,2024-02-28,2024,2,28,9,Wednesday,2.81,cancion
2024-02-28 09:11:06+00:00,android,259906,AR,186.4.104.7,Cookie Chips,Rejjie Snow,Baw Baw Black Sheep,spotify:track:6z8DOqs0yHWQkXRezHEx63,,,,trackdone,trackdone,True,False,False,1709111207,False,2024-02-28,2024,2,28,9,Wednesday,4.33,cancion
2024-02-28 09:15:18+00:00,android,250450,AR,186.4.104.7,You Don't Know,Loyle Carner,You Don’t Know,spotify:track:6qCPW6pWrUNIESY7fp34D9,,,,trackdone,trackdone,True,False,False,1709111467,False,2024-02-28,2024,2,28,9,Wednesday,4.17,cancion
2024-02-28 09:18:02+00:00,android,163636,AR,186.4.104.7,The Rain,Awon,The Actual Proof,spotify:track:1aI71C2hn6RGLhNPpD2Gew,,,,trackdone,trackdone,True,False,False,1709111718,False,2024-02-28,2024,2,28,9,Wednesday,2.73,cancion
2024-02-28 09:19:53+00:00,android,109320,AR,186.4.104.7,"Nostalgia, Pt. 1",Summers Sons,Nostalgia,spotify:track:2WgQyABzRQ4OkWKeB8QBlA,,,,trackdone,endplay,True,True,False,1709111882,False,2024-02-28,2024,2,28,9,Wednesday,1.82,cancion
2024-02-28 09:19:57+00:00,android,3360,AR,186.4.104.7,Feeling High,The Mouse Outfit,Jagged Tooth Crook,spotify:track:1aBettOr79Ze27sceoL6U9,,,,clickrow,logout,True,False,False,1709111993,False,2024-02-28,2024,2,28,9,Wednesday,0.06,cancion
2024-02-28 10:31:14+00:00,android,1397,AR,186.4.104.7,Lux Æterna,Metallica,Lux Æterna,spotify:track:0QfZ8OHFnFzLe66iFBww2U,,,,appload,endplay,True,True,False,1709116207,False,2024-02-28,2024,2,28,10,Wednesday,0.02,cancion
2024-02-28 10:46:40+00:00,android,4464,AR,186.4.104.7,Angry Again,Megadeth,Hidden Treasures,spotify:track:3CI1JP2ooMBSFjIy1u6Yrc,,,,playbtn,endplay,True,True,False,1709117104,False,2024-02-28,2024,2,28,10,Wednesday,0.07,cancion
2024-02-28 11:27:00+00:00,android,2587,AR,186.39.211.171,Angry Again,Megadeth,Hidden Treasures,spotify:track:3CI1JP2ooMBSFjIy1u6Yrc,,,,playbtn,logout,True,False,False,1709118004,False,2024-02-28,2024,2,28,11,Wednesday,0.04,cancion
2024-02-28 12:27:07+00:00,android,87180,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,logout,True,False,False,1709122629,False,2024-02-28,2024,2,28,12,Wednesday,1.45,cancion
2024-02-28 16:42:55+00:00,windows,5800,AR,186.4.104.7,The Hop,A Tribe Called Quest,"Beats, Rhymes & Life",spotify:track:7f1UEGMBMuXfLBP5XANfrW,,,,clickrow,endplay,False,True,False,1709138568,False,2024-02-28,2024,2,28,16,Wednesday,0.1,cancion
2024-02-28 16:43:23+00:00,windows,27180,AR,186.4.104.7,Bonus Track (Live Session),Tian vck,Love Session,spotify:track:5fOSTlso3uVnHUrCtgwtay,,,,clickrow,endplay,False,True,False,1709138575,False,2024-02-28,2024,2,28,16,Wednesday,0.45,cancion
2024-02-28 16:43:24+00:00,windows,1100,AR,186.4.104.7,The Hop,A Tribe Called Quest,"Beats, Rhymes & Life",spotify:track:7f1UEGMBMuXfLBP5XANfrW,,,,clickrow,endplay,False,True,False,1709138603,False,2024-02-28,2024,2,28,16,Wednesday,0.02,cancion
2024-02-28 16:43:28+00:00,windows,4220,AR,186.4.104.7,Conexiones Worldwide,Shazuno,Conexiones Worldwide,spotify:track:5jd4Lb7RS9EVQIXUbrmKan,,,,clickrow,endplay,False,True,False,1709138604,False,2024-02-28,2024,2,28,16,Wednesday,0.07,cancion
2024-02-28 16:43:31+00:00,windows,2700,AR,186.4.104.7,Carefree,Mick Jenkins,Carefree,spotify:track:5CTaFr3yPs4SEtCMt70Hfv,,,,clickrow,endplay,False,True,False,1709138608,False,2024-02-28,2024,2,28,16,Wednesday,0.04,cancion
2024-02-28 16:43:33+00:00,windows,1930,AR,186.4.104.7,Let It Go,Erick the Architect,Let It Go,spotify:track:7c9T1m1RrtAWopKQVvFC3D,,,,clickrow,endplay,False,True,False,1709138611,False,2024-02-28,2024,2,28,16,Wednesday,0.03,cancion
2024-02-28 16:43:37+00:00,windows,2560,AR,186.4.104.7,Oh Please,SL,Everything Good Is Bad,spotify:track:3I1ytN88lyliqR1ntJAzq1,,,,playbtn,endplay,True,True,False,1709138614,False,2024-02-28,2024,2,28,16,Wednesday,0.04,cancion
2024-02-28 17:07:36+00:00,windows,566210,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,endplay,True,True,False,1709138617,False,2024-02-28,2024,2,28,17,Wednesday,9.44,cancion
2024-02-28 17:36:39+00:00,windows,1741476,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,trackdone,True,False,False,1709140056,False,2024-02-28,2024,2,28,17,Wednesday,29.02,cancion
2024-02-28 17:44:29+00:00,windows,467753,AR,186.4.104.7,The art of dying,Gojira,The way of all flesh,spotify:track:7iMQChXFK33TS49QWhE4tt,,,,trackdone,backbtn,True,True,False,1709141799,False,2024-02-28,2024,2,28,17,Wednesday,7.8,cancion
2024-02-28 18:41:38+00:00,windows,336866,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,backbtn,trackdone,True,False,False,1709142268,False,2024-02-28,2024,2,28,18,Wednesday,5.61,cancion
2024-02-28 18:47:05+00:00,windows,326193,AR,186.4.104.7,The art of dying,Gojira,The way of all flesh,spotify:track:7iMQChXFK33TS49QWhE4tt,,,,trackdone,backbtn,True,True,False,1709145697,False,2024-02-28,2024,2,28,18,Wednesday,5.44,cancion
2024-02-28 18:52:41+00:00,windows,336866,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,backbtn,trackdone,True,False,False,1709146025,False,2024-02-28,2024,2,28,18,Wednesday,5.61,cancion
2024-02-28 18:56:44+00:00,windows,4803,AR,186.4.104.7,The art of dying,Gojira,The way of all flesh,spotify:track:7iMQChXFK33TS49QWhE4tt,,,,trackdone,logout,True,False,False,1709146361,False,2024-02-28,2024,2,28,18,Wednesday,0.08,cancion
2024-02-28 23:15:15+00:00,windows,3960,AR,186.4.104.7,ein Reagan,Hazenberg,Lufthände,spotify:track:7Hk144titnkeP1TgeqNifp,,,,clickrow,endplay,False,True,False,1709162110,False,2024-02-28,2024,2,28,23,Wednesday,0.07,cancion
2024-02-28 23:15:23+00:00,windows,6880,AR,186.4.104.7,Bittersweet Baby,blackwave.,ARE WE STILL DREAMING?,spotify:track:7KPZwV0b7aFQXhIPahLJdZ,,,,clickrow,endplay,False,True,False,1709162115,False,2024-02-28,2024,2,28,23,Wednesday,0.11,cancion
2024-02-28 23:15:44+00:00,windows,20670,AR,186.4.104.7,Blue Skies,Summers Sons,The Rain,spotify:track:30qvk9d9puwUPqklbQG3KT,,,,clickrow,endplay,False,True,False,1709162122,False,2024-02-28,2024,2,28,23,Wednesday,0.34,cancion
2024-02-28 23:16:07+00:00,windows,21700,AR,186.4.104.7,Feather (feat. Cise Starr & Akin from CYNE),Nujabes,Modal Soul,spotify:track:2ej1A2Ze6P2EOW7KfIosZR,,,,playbtn,endplay,False,True,False,1709162144,False,2024-02-28,2024,2,28,23,Wednesday,0.36,cancion
2024-02-28 23:16:35+00:00,windows,27270,AR,186.4.104.7,Phoenix,Lord Apex,Phoenix,spotify:track:4SDtLLn8LmbOStJeL9Vhkk,,,,clickrow,endplay,False,True,False,1709162166,False,2024-02-28,2024,2,28,23,Wednesday,0.45,cancion
2024-02-28 23:16:38+00:00,windows,2620,AR,186.4.104.7,City Lights (feat. Pase Rock & Substantial),Nujabes,Spiritual State,spotify:track:0fbnqrpTlUdy0PUwMdU8Pl,,,,clickrow,endplay,False,True,False,1709162194,False,2024-02-28,2024,2,28,23,Wednesday,0.04,cancion
2024-02-28 23:16:44+00:00,windows,5500,AR,186.4.104.7,Blessing It -remix (feat. Substantial & Pase Rock from Five Deez),Nujabes,Metaphorical Music,spotify:track:4MbUcaX58NkUmKXe6FuBaV,,,,clickrow,endplay,False,True,False,1709162197,False,2024-02-28,2024,2,28,23,Wednesday,0.09,cancion
2024-02-28 23:16:52+00:00,windows,7720,AR,186.4.104.7,The Hop,A Tribe Called Quest,"Beats, Rhymes & Life",spotify:track:7f1UEGMBMuXfLBP5XANfrW,,,,clickrow,endplay,False,True,False,1709162203,False,2024-02-28,2024,2,28,23,Wednesday,0.13,cancion
2024-02-28 23:17:00+00:00,windows,7210,AR,186.4.104.7,Double Standards (feat. Sampha),Ghetts,Double Standards (feat. Sampha),spotify:track:0eAXtuToazVgRJvKn8Rln9,,,,clickrow,endplay,True,True,False,1709162211,False,2024-02-28,2024,2,28,23,Wednesday,0.12,cancion
2024-02-28 23:17:04+00:00,windows,3010,AR,186.4.104.7,Into The Freedom,Uyama Hiroto,freeform jazz,spotify:track:24QC8iKOu1ns7pnw4qQden,,,,playbtn,fwdbtn,False,True,False,1709162220,False,2024-02-28,2024,2,28,23,Wednesday,0.05,cancion
2024-02-28 23:17:32+00:00,windows,27100,AR,186.4.104.7,Soul Of Freedom feat. Cise Starr,Uyama Hiroto,freedom of the son,spotify:track:3oQqC98i1EhNRcXqIMoWQD,,,,fwdbtn,endplay,False,True,False,1709162223,False,2024-02-28,2024,2,28,23,Wednesday,0.45,cancion
2024-02-28 23:17:39+00:00,windows,6870,AR,186.4.104.7,aruarian dance,Nujabes,samurai champloo music record departure,spotify:track:4sUTagdmyuyAxd7RvbygpQ,,,,clickrow,endplay,False,True,False,1709162251,False,2024-02-28,2024,2,28,23,Wednesday,0.11,cancion
2024-02-28 23:17:45+00:00,windows,5250,AR,186.4.104.7,Way Out,FKJ,V I N C E N T,spotify:track:5YLY2ydLdwqGt2pK4gcvqu,,,,clickrow,endplay,False,True,False,1709162259,False,2024-02-28,2024,2,28,23,Wednesday,0.09,cancion
2024-02-28 23:17:52+00:00,windows,4850,AR,186.4.104.7,"It's Ok, B U",Kiefer,"It's Ok, B U",spotify:track:471EXpx1r3ht0t2yhkTewm,,,,clickrow,endplay,False,True,False,1709162265,False,2024-02-28,2024,2,28,23,Wednesday,0.08,cancion
2024-02-28 23:17:57+00:00,windows,4950,AR,186.4.104.7,Irreversible,EllMatic,Practice Makes Perfect,spotify:track:5eAklfAJQPJjX6QLK98Mmq,,,,playbtn,fwdbtn,True,True,False,1709162271,False,2024-02-28,2024,2,28,23,Wednesday,0.08,cancion
2024-02-28 23:18:00+00:00,windows,3020,AR,186.4.104.7,Egyptian Luvr,Rejjie Snow,Dear Annie,spotify:track:7hX6BNKMLU4O5S32srAtCC,,,,fwdbtn,fwdbtn,True,True,False,1709162276,False,2024-02-28,2024,2,28,23,Wednesday,0.05,cancion
2024-02-28 23:18:06+00:00,windows,6070,AR,186.4.104.7,You Know Now - Remix,Showbiz & A.G.,Buckwild Presents: Diggin' in the Crates - Rare Studio Masters (1993-1997),spotify:track:1sttCoY0ge1wtnMOsu0r6b,,,,fwdbtn,endplay,True,True,False,1709162280,False,2024-02-28,2024,2,28,23,Wednesday,0.1,cancion
2024-02-28 23:22:02+00:00,windows,234690,AR,186.4.104.7,Down,Hemlock Ernst,Back At The House,spotify:track:0XnhTgMuX3ncdnf5mZnce8,,,,clickrow,endplay,True,True,False,1709162286,False,2024-02-28,2024,2,28,23,Wednesday,3.91,cancion
2024-02-28 23:41:26+00:00,windows,1115070,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,endplay,True,True,False,1709162521,False,2024-02-28,2024,2,28,23,Wednesday,18.58,cancion
2024-02-28 23:45:43+00:00,windows,258461,AR,186.4.104.7,Down,Hemlock Ernst,Back At The House,spotify:track:0XnhTgMuX3ncdnf5mZnce8,,,,clickrow,trackdone,True,False,False,1709163684,False,2024-02-28,2024,2,28,23,Wednesday,4.31,cancion
2024-02-28 23:45:53+00:00,windows,8938,AR,186.4.104.7,Por Nacer,Almafuerte,Del Entorno,spotify:track:4X2nqt4Pu1lcmYYeuGBjkG,,,,trackdone,endplay,True,True,False,1709163942,False,2024-02-28,2024,2,28,23,Wednesday,0.15,cancion
2024-02-28 23:48:46+00:00,windows,125750,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,endplay,True,True,False,1709163952,False,2024-02-28,2024,2,28,23,Wednesday,2.1,cancion
2024-02-29 00:23:00+00:00,windows,960476,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,trackdone,True,False,False,1709164125,False,2024-02-29,2024,2,29,0,Thursday,16.01,cancion
2024-02-29 00:25:09+00:00,windows,11493,AR,186.4.104.7,Llorando,FERNANDOCOSTA,Llorando,spotify:track:4Mkbmy6IbYvrBdFGLvWv6a,,,,trackdone,fwdbtn,True,True,False,1709166180,False,2024-02-29,2024,2,29,0,Thursday,0.19,cancion
2024-02-29 00:25:10+00:00,windows,390,AR,186.4.104.7,Sun In Your Eyes - Spencer Brown Edit,Above & Beyond,Sun In Your Eyes (Spencer Brown Remix),spotify:track:7cORfHvrFDJyMF0LaA5VRt,,,,fwdbtn,backbtn,True,True,False,1709166309,False,2024-02-29,2024,2,29,0,Thursday,0.01,cancion
2024-02-29 00:25:11+00:00,windows,730,AR,186.4.104.7,Llorando,FERNANDOCOSTA,Llorando,spotify:track:4Mkbmy6IbYvrBdFGLvWv6a,,,,backbtn,backbtn,True,True,False,1709166309,False,2024-02-29,2024,2,29,0,Thursday,0.01,cancion
2024-02-29 00:28:26+00:00,windows,101440,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,backbtn,endplay,True,True,False,1709166310,False,2024-02-29,2024,2,29,0,Thursday,1.69,cancion
2024-02-29 00:31:35+00:00,windows,27210,AR,186.4.104.7,Down,Hemlock Ernst,Back At The House,spotify:track:0XnhTgMuX3ncdnf5mZnce8,,,,clickrow,endplay,True,True,False,1709166505,False,2024-02-29,2024,2,29,0,Thursday,0.45,cancion
2024-02-29 00:32:09+00:00,windows,3210,AR,186.4.104.7,?,Al Safir,?,spotify:track:7hrdFy9MWsEAXfkxJDtTvK,,,,clickrow,endplay,True,True,False,1709166695,False,2024-02-29,2024,2,29,0,Thursday,0.05,cancion
2024-02-29 00:33:53+00:00,windows,2610,AR,186.4.104.7,Luv(sic.) pt3 (feat. Shing02),Nujabes,Modal Soul,spotify:track:4xlpJ99yL9xYQtzG6c3hwk,,,,clickrow,endplay,True,True,False,1709166728,False,2024-02-29,2024,2,29,0,Thursday,0.04,cancion
2024-02-29 00:33:57+00:00,windows,4200,AR,186.4.104.7,That Jazz,Coops,That Jazz,spotify:track:2fDT3A5tLwiySARQEawvRo,,,,clickrow,endplay,True,True,False,1709166832,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:34:02+00:00,windows,4180,AR,186.4.104.7,Talk About Us,Kofi Stone,Nobody Cares Till Everybody Does,spotify:track:7GcCIkXh9Y4qDSXnMLJgHW,,,,clickrow,endplay,True,True,False,1709166837,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:34:06+00:00,windows,3570,AR,186.4.104.7,City Lights (feat. Pase Rock & Substantial),Nujabes,Spiritual State,spotify:track:0fbnqrpTlUdy0PUwMdU8Pl,,,,clickrow,endplay,True,True,False,1709166841,False,2024-02-29,2024,2,29,0,Thursday,0.06,cancion
2024-02-29 00:34:14+00:00,windows,7910,AR,186.4.104.7,Standing There,The Silhouettes Project,The Silhouettes Project,spotify:track:11qPxILRaVPoLVgVajD82l,,,,clickrow,endplay,True,True,False,1709166845,False,2024-02-29,2024,2,29,0,Thursday,0.13,cancion
2024-02-29 00:34:18+00:00,windows,3170,AR,186.4.104.7,It Runs Through Me (feat. De La Soul),Tom Misch,Geography,spotify:track:0vMctOnb4YNIvbqgkbWNDy,,,,clickrow,endplay,True,True,False,1709166853,False,2024-02-29,2024,2,29,0,Thursday,0.05,cancion
2024-02-29 00:34:21+00:00,windows,2950,AR,186.4.104.7,Good Vibrations,freekind.,Good Vibrations,spotify:track:38g4mEWyukKL2IZwX5f4jg,,,,clickrow,endplay,True,True,False,1709166857,False,2024-02-29,2024,2,29,0,Thursday,0.05,cancion
2024-02-29 00:34:30+00:00,windows,8120,AR,186.4.104.7,Late Night Link,KeepVibesNear,Late Night Link,spotify:track:1xa2CuAx4iD2tVq2SNlQG6,,,,clickrow,endplay,True,True,False,1709166861,False,2024-02-29,2024,2,29,0,Thursday,0.14,cancion
2024-02-29 00:34:35+00:00,windows,4240,AR,186.4.104.7,Nuttin' Changed,Square One,Walk of Life,spotify:track:14uiAevUIYZdggMalfBFwV,,,,clickrow,endplay,True,True,False,1709166869,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:34:40+00:00,windows,4640,AR,186.4.104.7,It's Nice Outside,Anti Lilly,It's Nice Outside,spotify:track:41H7ayURsGvzBWj77ZddWt,,,,clickrow,endplay,True,True,False,1709166874,False,2024-02-29,2024,2,29,0,Thursday,0.08,cancion
2024-02-29 00:34:45+00:00,windows,4890,AR,186.4.104.7,Dog It,Digable Planets,Blowout Comb,spotify:track:6Mbm86B4joMLyCncLCESCG,,,,clickrow,endplay,True,True,False,1709166879,False,2024-02-29,2024,2,29,0,Thursday,0.08,cancion
2024-02-29 00:34:50+00:00,windows,4320,AR,186.4.104.7,Blue In Green,Anti Lilly & Phoniks,Stories From The Brass Section,spotify:track:3oNn2Qg40BPekTa4zxpSp2,,,,clickrow,endplay,True,True,False,1709166884,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:34:57+00:00,windows,6860,AR,186.4.104.7,Most Days,Syf of Talking Knots,Most Days,spotify:track:2S5nBg0LC70vm8ODpxUY7e,,,,clickrow,endplay,True,True,False,1709166889,False,2024-02-29,2024,2,29,0,Thursday,0.11,cancion
2024-02-29 00:35:03+00:00,windows,4740,AR,186.4.104.7,Fly god manners,jev.,"LONERWRLD, vol 1",spotify:track:0hLYU06I6ppGIhqiJ4uZom,,,,clickrow,endplay,True,True,False,1709166897,False,2024-02-29,2024,2,29,0,Thursday,0.08,cancion
2024-02-29 00:35:07+00:00,windows,3900,AR,186.4.104.7,Make You Feel That Way,Blackalicious,Blazing Arrow,spotify:track:4TlYG3mKosVWfGbb9VfDh3,,,,clickrow,endplay,True,True,False,1709166902,False,2024-02-29,2024,2,29,0,Thursday,0.06,cancion
2024-02-29 00:35:11+00:00,windows,3750,AR,186.4.104.7,Scottie Pippen,Mick Jenkins,Scottie Pippen,spotify:track:2xzcjOTPZmWY4S8iyhTcds,,,,clickrow,endplay,True,True,False,1709166906,False,2024-02-29,2024,2,29,0,Thursday,0.06,cancion
2024-02-29 00:35:19+00:00,windows,7050,AR,186.4.104.7,Memories Live,Reflection Eternal,Train Of Thought,spotify:track:0kHIEdWbOvnrvTmRfPtHDN,,,,clickrow,endplay,True,True,False,1709166911,False,2024-02-29,2024,2,29,0,Thursday,0.12,cancion
2024-02-29 00:35:24+00:00,windows,4660,AR,186.4.104.7,DOOM,Cap Kendricks,DOOM,spotify:track:2KMSMtg2MuaO2yQaPhv9PW,,,,clickrow,endplay,True,True,False,1709166918,False,2024-02-29,2024,2,29,0,Thursday,0.08,cancion
2024-02-29 00:35:30+00:00,windows,4670,AR,186.4.104.7,2000 Seasons,Talib Kweli,"Train of Thought: Lost Lyrics, Rare Releases & Beautiful B-Sides, Vol. 1",spotify:track:5fAacciZPmLLFrr8RZ5fvn,,,,clickrow,endplay,True,True,False,1709166924,False,2024-02-29,2024,2,29,0,Thursday,0.08,cancion
2024-02-29 00:35:39+00:00,windows,8450,AR,186.4.104.7,Irreversible,EllMatic,Practice Makes Perfect,spotify:track:5eAklfAJQPJjX6QLK98Mmq,,,,clickrow,endplay,True,True,False,1709166930,False,2024-02-29,2024,2,29,0,Thursday,0.14,cancion
2024-02-29 00:35:43+00:00,windows,2940,AR,186.4.104.7,Children Of The Internet - Ezra Collective Remix,Future Utopia,Children Of The Internet,spotify:track:0gSLaX91J2Cs9cWXqsRc4X,,,,clickrow,endplay,True,True,False,1709166939,False,2024-02-29,2024,2,29,0,Thursday,0.05,cancion
2024-02-29 00:35:47+00:00,windows,4240,AR,186.4.104.7,My Bad,Do Your Thang,My Bad,spotify:track:5tq1fOs4kZnsdGzcrsx8DN,,,,clickrow,endplay,True,True,False,1709166942,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:35:51+00:00,windows,4140,AR,186.4.104.7,A Little Of This,Grand Puba,2000,spotify:track:1M3D5FWqKil0eNpKksKBa1,,,,clickrow,endplay,True,True,False,1709166947,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:35:56+00:00,windows,4320,AR,186.4.104.7,Mellow My Man,The Roots,Do You Want More?!!!??!,spotify:track:0bzFaHiymbvjmIDKf6XAbS,,,,clickrow,endplay,True,True,False,1709166951,False,2024-02-29,2024,2,29,0,Thursday,0.07,cancion
2024-02-29 00:36:03+00:00,windows,6390,AR,186.4.104.7,Ziplock,Saba,Ziplock / Rich Don't Stop,spotify:track:2RmENPt0yPmU09BKjKC26M,,,,clickrow,endplay,True,True,False,1709166956,False,2024-02-29,2024,2,29,0,Thursday,0.11,cancion
