timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2019-11-08 05:48:16+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1957,AR,181.21.143.118,Come Night I Reign,Lake Of Tears,Forever Autumn,spotify:track:1TnEeCtSuQ2AFUXSs8RK2O,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.03,cancion
2019-11-08 05:48:20+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2766,AR,181.21.143.118,Demon You/ Lilly Ann,Lake Of Tears,Forever Autumn,spotify:track:1QCVnq2jgqQwoxTzQHHTzY,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.05,cancion
2019-11-08 05:48:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7131,AR,181.21.143.118,To Blossom Blue,Lake Of Tears,Forever Autumn,spotify:track:0kmwnmANn1ds5clFxVaiXJ,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.12,cancion
2019-11-08 05:48:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3916,AR,181.21.143.118,Hold on Tight,Lake Of Tears,Forever Autumn,spotify:track:4tpj8tcdirtl4eSfxy4oUo,,,,playbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.07,cancion
2019-11-08 05:48:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",16151,AR,181.21.143.118,The Ensemble of Silence,Empyrium,Songs of Moors and Misty Fields,spotify:track:65L3aV8lLBhegNBoAszqyp,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.27,cancion
2019-11-08 05:49:07+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",13282,AR,181.21.143.118,Fighting for a Lost Cause,Antimatter,Leaving Eden,spotify:track:3Q6aslDsDC0897i2hy6w76,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.22,cancion
2019-11-08 05:49:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3700,AR,181.21.143.118,Shifts,Katatonia,The Fall of Hearts,spotify:track:3W6d6o6pIHK9fVwDEHaPSR,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.06,cancion
2019-11-08 05:49:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1082,AR,181.21.143.118,Flying,Anathema,Original Album Classics,spotify:track:6q7p4AczMoOVzw95GDXz1x,,,,fwdbtn,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.02,cancion
2019-11-08 05:49:44+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",29476,AR,181.21.143.118,Black Brick Road,Lake Of Tears,Black Brick Road,spotify:track:2d1sqJADVmYy3qpIH2IoOS,,,,fwdbtn,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.49,cancion
2019-11-08 05:49:50+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4309,AR,181.21.143.118,Do You Dream of Me?,Tiamat,The Musical History of Tiamat,spotify:track:2cZab4n0VD6kELrhJWVNR1,,,,clickrow,backbtn,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.07,cancion
2019-11-08 05:49:55+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3196,AR,181.21.143.118,Carry Your Cross and I'll Carry Mine,Tiamat,Prey,spotify:track:1k4PHer51WDPU5IzDTry8U,,,,backbtn,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.05,cancion
2019-11-08 05:50:33+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",38004,AR,181.21.143.118,Whatever That Hurts - live in Stockholm 1994,Tiamat,The Musical History of Tiamat,spotify:track:3hjeIzjSe2ZJB9yu9Xoc5F,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.63,cancion
2019-11-08 05:50:49+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",14514,AR,181.21.143.118,Small Town Boy,Paradise Lost,Symbol Of Life,spotify:track:4NlItFMxcpOvKJsnVXFfjX,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.24,cancion
2019-11-08 05:51:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",47719,AR,181.21.143.118,No Hope in Sight,Paradise Lost,The Plague Within,spotify:track:6LSDAtJAhkoNriP0HVKYJh,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,0.8,cancion
2019-11-08 05:52:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",62573,AR,181.21.143.118,The Sound of Silence,Pentatonix,The Sound of Silence,spotify:track:0ZFeVCKCMCXUQ1TKVd2azW,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,1.04,cancion
2019-11-08 05:55:44+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",181840,AR,181.21.143.118,The Sound of Silence - Acoustic Version,Simon & Garfunkel,"Wednesday Morning, 3 A.M.",spotify:track:5y788ya4NvwhBznoDIcXwK,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,3.03,cancion
2019-11-08 05:59:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",248454,AR,181.21.143.118,The Sound of Silence,Disturbed,Immortalized,spotify:track:1Cj2vqUwlJVG27gJrun92y,,,,clickrow,trackdone,False,False,False,,False,2019-11-08,2019,11,8,5,Friday,4.14,cancion
2019-11-08 06:04:00+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",248454,AR,181.21.143.118,The Sound of Silence,Disturbed,Immortalized,spotify:track:1Cj2vqUwlJVG27gJrun92y,,,,playbtn,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,4.14,cancion
2019-11-08 06:08:34+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",272650,AR,181.21.143.118,Is There Anybody Out There?,Machine Head,Is There Anybody Out There?,spotify:track:5aeIj88MLdekYvObw5Yisk,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,4.54,cancion
2019-11-08 06:12:50+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",256303,AR,181.21.143.118,Monster,STARSET,Vessels,spotify:track:0criiQKIY1hyU0lRbVhZ8L,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,4.27,cancion
2019-11-08 06:16:18+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",206824,AR,181.21.143.118,Against The Wall - Acoustic Version,Seether,Against The Wall,spotify:track:7iHpX7m9owsqawBy008yvF,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,3.45,cancion
2019-11-08 06:20:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",244493,AR,181.21.143.118,Sail,DevilDriver,Winter Kills,spotify:track:2KfWw8uwvCFOasBZ7xsmZo,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,4.07,cancion
2019-11-08 06:24:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",229832,AR,181.21.143.118,Absolute Zero,Stone Sour,"House of Gold & Bones, Part 1",spotify:track:14EORgkbXqIx5K4Haucmnb,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,3.83,cancion
2019-11-08 06:27:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",211430,AR,181.21.143.118,Hated,Beartooth,Aggressive,spotify:track:2NRa4W3rH4e5GKQMN5Qwyr,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,3.52,cancion
2019-11-08 06:32:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",278026,AR,181.21.143.118,Indestructible,Disturbed,Indestructible,spotify:track:42ZVk59gT4tMlrZmd8Ijxf,,,,trackdone,trackdone,False,False,False,,False,2019-11-08,2019,11,8,6,Friday,4.63,cancion
2019-11-08 08:35:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",35416,AR,181.21.143.118,To Hell And Back,Sabaton,Heroes,spotify:track:5XMc5tKC1OkXsxwprNwy2W,,,,trackdone,unexpected-exit-while-paused,False,False,False,,False,2019-11-08,2019,11,8,8,Friday,0.59,cancion
2019-11-08 12:04:38+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",224240,AR,179.38.9.114,CLOUT COBAIN | CLOUT CO13A1N,Denzel Curry,TA13OO,spotify:track:2LNMhZ3YijTO7USmqjgJfG,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,12,Friday,3.74,cancion
2019-11-08 13:10:16+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",137780,AR,179.38.9.114,Kelly Price (feat. Travis Scott),Migos,Culture,spotify:track:204U3zjm9kkzX25Pr4Rdld,,,,clickrow,logout,False,False,False,,False,2019-11-08,2019,11,8,13,Friday,2.3,cancion
2019-11-08 13:10:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",14414,AR,179.38.9.114,HIGHEST IN THE ROOM,Travis Scott,HIGHEST IN THE ROOM,spotify:track:3eekarcy7kvN4yt5ZFzltW,,,,backbtn,endplay,False,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.24,cancion
2019-11-08 13:10:51+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7127,AR,179.38.9.114,White Line Fever,Motörhead,Motörhead 40th Anniversary Edition,spotify:track:47xJxa8OdUs51jrQul4RdG,,,,playbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.12,cancion
2019-11-08 13:10:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2408,AR,179.38.9.114,Going To Brazil,Motörhead,1916,spotify:track:63cQrvazYCVTQgWiOWKUPr,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.04,cancion
2019-11-08 13:11:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6817,AR,179.38.9.114,Damage Case,Motörhead,Overkill,spotify:track:04jt8ltrZY0Dh9nGwBazYH,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.11,cancion
2019-11-08 13:11:08+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6525,AR,179.38.9.114,Orgasmatron,Motörhead,No Class,spotify:track:2XnreTw4k3ZrBEsAoBSadn,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.11,cancion
2019-11-08 13:11:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2770,AR,179.38.9.114,Motörhead,Motörhead,Motorhead,spotify:track:1CRNyZ974VYrvOg2kvG5PH,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.05,cancion
2019-11-08 13:11:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",497,AR,179.38.9.114,The Watcher,Motörhead,Motorhead,spotify:track:4GDXBeS7K0nzVlHx6BpuBn,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.01,cancion
2019-11-08 13:11:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3266,AR,179.38.9.114,Keep Us On the Road,Motörhead,Motörhead 40th Anniversary Edition,spotify:track:4lsQLAzy5Il26ILIHwFbnO,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.05,cancion
2019-11-08 13:11:20+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2655,AR,179.38.9.114,Born To Lose,Motörhead,The World Is Yours,spotify:track:3leP4Hv4PqxfSKOLvV8PKX,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.04,cancion
2019-11-08 13:11:27+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5345,AR,179.38.9.114,Lost Johnny,Motörhead,Motörhead 40th Anniversary Edition,spotify:track:2cTyE8HjWRjDs7rEchnrzA,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.09,cancion
2019-11-08 13:15:31+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",244879,AR,179.38.9.114,Till The End,Motörhead,Bad Magic,spotify:track:1n89RaAdJ19i3vZHwhcHVu,,,,fwdbtn,trackdone,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,4.08,cancion
2019-11-08 13:15:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15358,AR,179.38.9.114,Vibrator,Motörhead,Motorhead,spotify:track:57wAFkMPWLnAreBcuM3Yrz,,,,trackdone,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.26,cancion
2019-11-08 13:16:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",23035,AR,179.38.9.114,Iron Fist,Motörhead,Iron Fist,spotify:track:15uss75SOwMaCQyBma5UlD,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.38,cancion
2019-11-08 13:16:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1280,AR,179.38.9.114,Love Me Like a Reptile,Motörhead,Ace of Spades,spotify:track:5pHQZlekYdxTQExJWe1KSp,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.02,cancion
2019-11-08 13:17:58+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",96755,AR,179.38.9.114,Breaking The Law,Motörhead,Under Cöver,spotify:track:0bJ8bYR59Qq7r0kmMglrXl,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,1.61,cancion
2019-11-08 13:18:00+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1876,AR,179.38.9.114,Dancing on Your Grave,Motörhead,Another Perfect Day,spotify:track:1aqZruvwQkdNbRFV1rirSt,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.03,cancion
2019-11-08 13:18:03+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",377,AR,179.38.9.114,Overkill,Motörhead,Overkill,spotify:track:1Krtfh550kyhfWPcRp6SnD,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.01,cancion
2019-11-08 13:18:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",40388,AR,179.38.9.114,Thunder & Lightning,Motörhead,Bad Magic,spotify:track:6qcdpwb8HuELdtekAB4v4c,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.67,cancion
2019-11-08 13:19:04+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",18757,AR,179.38.9.114,Rock 'n' Roll,Motörhead,Rock N' Roll,spotify:track:2rl61dFTIVAiqa57zr2Ed3,,,,fwdbtn,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.31,cancion
2019-11-08 13:20:34+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",88561,AR,179.38.9.114,The Trooper - 2015 Remaster,Iron Maiden,Piece of Mind,spotify:track:4OROzZUy6gOWN4UGQVaZMF,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,13,Friday,1.48,cancion
2019-11-08 13:20:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1800,AR,179.38.9.114,Fear of the Dark - 2015 Remaster,Iron Maiden,Fear of the Dark,spotify:track:6p8eFfPw3nQkf37aT3AkmK,,,,clickrow,endplay,False,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.03,cancion
2019-11-08 13:23:55+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",163808,AR,179.38.9.114,Hallowed Be Thy Name - 2015 Remaster,Iron Maiden,The Number of the Beast,spotify:track:469rBLYJUZHMJLtq2Wch3h,,,,clickrow,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,13,Friday,2.73,cancion
2019-11-08 13:24:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",0,AR,179.38.9.114,Man on the Edge - 2015 Remaster,Iron Maiden,The X Factor,spotify:track:3vuPbFHeW4olJNZGfqKS5e,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.0,cancion
2019-11-08 13:24:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1722,AR,179.38.9.114,Speed of Light,Iron Maiden,The Book of Souls,spotify:track:1smvmwmbrQiBwgJZMxVtup,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.03,cancion
2019-11-08 13:26:54+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",133238,AR,179.38.9.114,Seventh Son of a Seventh Son - 2015 Remaster,Iron Maiden,Seventh Son of a Seventh Son,spotify:track:4STDzTw4Z13mee7Ig4vi1n,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,2.22,cancion
2019-11-08 13:26:55+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1093,AR,179.38.9.114,Aces High - 2015 Remaster,Iron Maiden,Powerslave,spotify:track:3wFGRek61NIF330UwJCI52,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.02,cancion
2019-11-08 13:27:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",14274,AR,179.38.9.114,Rime of the Ancient Mariner - 2015 Remaster,Iron Maiden,Powerslave,spotify:track:6K8ROjiPJqyHDJS0sA0dwH,,,,fwdbtn,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.24,cancion
2019-11-08 13:31:28+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",255290,AR,179.38.9.114,One,Metallica,...And Justice For All,spotify:track:5IX4TbIR5mMHGE4wiWwKW0,,,,clickrow,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,4.25,cancion
2019-11-08 13:31:36+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7154,AR,179.38.9.114,Creeping Death - Creeping Death EP Version / Remastered,Metallica,Ride The Lightning,spotify:track:1Gn1FeIYUMZ2a7PrbaaQhl,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.12,cancion
2019-11-08 13:31:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5741,AR,179.38.9.114,Seek & Destroy - Remastered,Metallica,Kill 'Em All,spotify:track:28WmNsclKsrVmdv3tDmoYU,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.1,cancion
2019-11-08 13:36:51+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",309941,AR,179.38.9.114,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:2dXsILW8gzkosqleHAvl0v,,,,fwdbtn,trackdone,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,5.17,cancion
2019-11-08 13:37:36+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",43548,AR,179.38.9.114,Crash Course In Brain Surgery,Metallica,Garage Inc.,spotify:track:7IDSHt1TFIKVcNwvbJASBZ,,,,trackdone,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.73,cancion
2019-11-08 13:37:38+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1290,AR,179.38.9.114,Nothing Else Matters,Metallica,Metallica,spotify:track:0nLiqZ6A27jJri2VCalIUs,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.02,cancion
2019-11-08 13:37:40+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",551,AR,179.38.9.114,I Disappear,Metallica,I Disappear,spotify:track:46tSt69Xw10Ej8Rn7wJmFt,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.01,cancion
2019-11-08 13:37:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",0,AR,179.38.9.114,Turn The Page,Metallica,Garage Inc.,spotify:track:1aXFBWnnPFRKUN7vuIA5h0,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.0,cancion
2019-11-08 13:37:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",13,AR,179.38.9.114,No Remorse - Remastered,Metallica,Kill 'Em All,spotify:track:2uQBTkujGFuwUnA0fi5Qnb,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.0,cancion
2019-11-08 13:38:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",22020,AR,179.38.9.114,Master Of Puppets,Metallica,Master Of Puppets,spotify:track:2MuWTIM3b0YEAskbeeFE1i,,,,fwdbtn,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.37,cancion
2019-11-08 13:39:27+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",81044,AR,179.38.9.114,Territory,Sepultura,Chaos A.D.,spotify:track:0QRxtcxL31dRAeiUUuENPu,,,,clickrow,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,1.35,cancion
2019-11-08 13:39:43+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15014,AR,179.38.9.114,Ratamahatta,Sepultura,Roots,spotify:track:3Tg8JctqoeIwZ3Rue8BjaI,,,,clickrow,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.25,cancion
2019-11-08 13:40:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",55097,AR,179.38.9.114,Roots Bloody Roots,Sepultura,Roots,spotify:track:6ursmCnbc9oDRGa2yHKkoZ,,,,clickrow,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.92,cancion
2019-11-08 13:40:43+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2886,AR,179.38.9.114,Hypnotize,System Of A Down,Hypnotize,spotify:track:6oO7WMjD6kEvCITLbVj0mu,,,,playbtn,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.05,cancion
2019-11-08 13:43:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",179660,AR,179.38.9.114,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,clickrow,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,2.99,cancion
2019-11-08 13:47:55+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",235033,AR,179.38.9.114,Aerials,System Of A Down,Toxicity,spotify:track:4e9eGQYsOiBcftrWXwsVco,,,,fwdbtn,trackdone,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,3.92,cancion
2019-11-08 13:48:33+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",37041,AR,179.38.9.114,Holy Mountains,System Of A Down,Hypnotize,spotify:track:4mj2UMyJTBTaO7pffAK29j,,,,trackdone,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.62,cancion
2019-11-08 13:51:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",188593,AR,179.38.9.114,I-E-A-I-A-I-O,System Of A Down,Steal This Album!,spotify:track:17cKTJIWIHTeTmdgNs77DL,,,,fwdbtn,trackdone,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,3.14,cancion
2019-11-08 13:52:31+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",48378,AR,179.38.9.114,Suggestions,System Of A Down,System Of A Down,spotify:track:7phMc88qiwpKzOAIiR3xIU,,,,trackdone,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.81,cancion
2019-11-08 13:52:33+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1272,AR,179.38.9.114,Aerials,System Of A Down,Toxicity,spotify:track:4e9eGQYsOiBcftrWXwsVco,,,,fwdbtn,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.02,cancion
2019-11-08 13:52:49+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15464,AR,179.38.9.114,Violent Pornography,System Of A Down,Mezmerize,spotify:track:249Z7XT6mf8B2zuI0RaeS0,,,,fwdbtn,endplay,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,0.26,cancion
2019-11-08 13:56:30+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",220532,AR,179.38.9.114,Children of the Earth,Praying Mantis,Time Tells No Lies,spotify:track:0un0EK8Qvd3eNYh7BJz2OF,,,,clickrow,fwdbtn,True,False,False,,False,2019-11-08,2019,11,8,13,Friday,3.68,cancion
2019-11-08 14:00:16+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",221053,AR,179.38.9.114,Running for Tomorow,Praying Mantis,Time Tells No Lies,spotify:track:5Edrmga4Mft8Rp4VbCXbYZ,,,,fwdbtn,trackdone,False,False,False,,False,2019-11-08,2019,11,8,14,Friday,3.68,cancion
2019-11-08 14:02:40+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",119428,AR,179.38.9.114,Turn The Tide (Lonely Way Home),Praying Mantis,Sanctuary,spotify:track:5gorf2jG5uyOTTIZj4G9se,,,,trackdone,fwdbtn,False,False,False,,False,2019-11-08,2019,11,8,14,Friday,1.99,cancion
2019-11-08 20:37:27+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",26860,AR,181.21.143.118,Cheated,Praying Mantis,Time Tells No Lies,spotify:track:58UKrRlzJ2hsGeLULhtjsk,,,,fwdbtn,logout,False,False,False,,False,2019-11-08,2019,11,8,20,Friday,0.45,cancion
2019-11-09 05:50:43+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5128,AR,181.21.205.137,STARGAZING,Travis Scott,ASTROWORLD,spotify:track:7wBJfHzpfI3032CSD7CE2m,,,,clickrow,endplay,False,False,False,,False,2019-11-09,2019,11,9,5,Saturday,0.09,cancion
2019-11-09 05:50:49+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4968,AR,181.21.205.137,Hop Out (feat. A$AP Ferg),A$AP Twelvyy,12,spotify:track:0wSeTpuEBS5uloIJ9tGhFi,,,,clickrow,endplay,False,False,False,,False,2019-11-09,2019,11,9,5,Saturday,0.08,cancion
2019-11-09 16:04:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15287,AR,181.21.205.137,3500 (feat. Future & 2 Chainz),Travis Scott,Rodeo,spotify:track:1SGt65i9AnXYdDQt1AtDRH,,,,clickrow,logout,False,False,False,,False,2019-11-09,2019,11,9,16,Saturday,0.25,cancion
2019-11-10 05:55:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",2927,AR,181.21.205.137,Mystery - Isolée Remix,Adriatique,Nude Remixes,spotify:track:2f7vHZAGUK3X6maiTDE7lx,,,,clickrow,endplay,False,False,False,,False,2019-11-10,2019,11,10,5,Sunday,0.05,cancion
2019-11-10 06:02:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",414929,AR,181.21.205.137,Mystery - Tale Of Us & Mathame Remix,Adriatique,Nude Remixes,spotify:track:3fdXEMBTjHNJ5Bug5c7rZi,,,,clickrow,trackdone,False,False,False,,False,2019-11-10,2019,11,10,6,Sunday,6.92,cancion
