timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2021-02-28 00:30:19+00:00,Windows 10 (10.0.19042; x64),108874,AR,186.4.84.155,SKY HIGH,Kidd Keo,BACK TO ROCKPORT,spotify:track:6D206tjrliVPYJfTZz8iM9,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,1.81,cancion
2021-02-28 00:33:10+00:00,Windows 10 (10.0.19042; x64),169846,AR,186.4.84.155,Dbtrap,Kidd Keo,Keoland,spotify:track:7LFrP09VAazmM2ulUFwjwR,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,2.83,cancion
2021-02-28 00:34:26+00:00,Windows 10 (10.0.19042; x64),74706,AR,186.4.84.155,Nani (feat. Enry-K),Kidd Keo,Rockport Espacial,spotify:track:4DA7sYZ4sbWcPxbe2yQHGo,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,1.25,cancion
2021-02-28 00:36:35+00:00,Windows 10 (10.0.19042; x64),130013,AR,186.4.84.155,TE MUDASTE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:5RubKOuDoPn5Kj5TLVxSxY,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,2.17,cancion
2021-02-28 00:39:59+00:00,Windows 10 (10.0.19042; x64),203200,AR,186.4.84.155,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,3.39,cancion
2021-02-28 00:40:09+00:00,Windows 10 (10.0.19042; x64),8125,AR,186.4.84.155,BOOKER T,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:26w9NTiE9NGjW1ZvIOd1So,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,0.14,cancion
2021-02-28 00:40:12+00:00,Windows 10 (10.0.19042; x64),3110,AR,186.4.84.155,EL MUNDO ES MÍO,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:36DHxTW2xdr9GG15T9oK9L,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,0.05,cancion
2021-02-28 00:40:18+00:00,Windows 10 (10.0.19042; x64),5800,AR,186.4.84.155,LA DROGA,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:67ACYA3UI6QMNtHX6b34wX,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,0.1,cancion
2021-02-28 00:43:40+00:00,Windows 10 (10.0.19042; x64),203200,AR,186.4.84.155,LA NOCHE DE ANOCHE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,0,Sunday,3.39,cancion
2021-02-28 20:09:53+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",184500,AR,186.4.84.155,Moon Talk,Kidd Keo,Moon Talk,spotify:track:6pgUgIgbzovuuUYqpfnVNz,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,3.08,cancion
2021-02-28 20:12:22+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",147308,AR,186.4.84.155,Nani (feat. Enry-K),Kidd Keo,Rockport Espacial,spotify:track:4DA7sYZ4sbWcPxbe2yQHGo,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,2.46,cancion
2021-02-28 20:14:34+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",86058,AR,186.4.84.155,Miss U,Kidd Keo,Keoland,spotify:track:17NW5LLmN6PXrUdknZ6iT1,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,1.43,cancion
2021-02-28 20:17:38+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",184500,AR,186.4.84.155,Moon Talk,Kidd Keo,Moon Talk,spotify:track:6pgUgIgbzovuuUYqpfnVNz,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,3.08,cancion
2021-02-28 20:18:04+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",24627,AR,186.4.84.155,Kikiki (feat. Yay),Kidd Keo,Rockport Espacial,spotify:track:22YVt0f3WR4XaK6l1TEgOr,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.41,cancion
2021-02-28 20:20:59+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",149640,AR,186.4.84.155,Snowman,Sia,Everyday Is Christmas,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,,,,clickrow,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,2.49,cancion
2021-02-28 20:21:54+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",52166,AR,186.4.84.155,Del Mar,Ozuna,ENOC,spotify:track:5cpJFiNwYyWwFLH0V6B3N8,,,,clickrow,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.87,cancion
2021-02-28 20:21:59+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",4011,AR,186.4.84.155,Courage to Change,Sia,Courage to Change,spotify:track:2MbgQKWhoii8bqsMBWWWgA,,,,clickrow,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.07,cancion
2021-02-28 20:22:00+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1030,AR,186.4.84.155,Guts Over Fear,Eminem,SHADYXV,spotify:track:3pAnZV3mgNKCABheAUatc3,,,,fwdbtn,backbtn,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.02,cancion
2021-02-28 20:22:05+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3988,AR,186.4.84.155,Courage to Change,Sia,Courage to Change,spotify:track:2MbgQKWhoii8bqsMBWWWgA,,,,backbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.07,cancion
2021-02-28 20:26:22+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",257185,AR,186.4.84.155,Elastic Heart,Sia,1000 Forms Of Fear,spotify:track:6kwAbEjseqBob48jCus7Sz,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,4.29,cancion
2021-02-28 20:29:20+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",177800,AR,186.4.84.155,Floating Through Space,Sia,Floating Through Space,spotify:track:2AceGjiX9isUbXmMZa0Dl1,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,2.96,cancion
2021-02-28 20:30:30+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",68245,AR,186.4.84.155,Helium (Sia vs. David Guetta & Afrojack),Sia,Helium (Sia vs. David Guetta & Afrojack),spotify:track:2ludbmtPoyCPe2K08fAlFl,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,1.14,cancion
2021-02-28 20:30:31+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1050,AR,186.4.84.155,Saved My Life,Sia,Saved My Life,spotify:track:5cpw6QKJcoXzpNBLNUJx2i,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.02,cancion
2021-02-28 20:31:01+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",29817,AR,186.4.84.155,1+1,Sia,Music,spotify:track:71Taskl2O73XfpQtJciJCD,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.5,cancion
2021-02-28 20:34:37+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",216120,AR,186.4.84.155,Chandelier,Sia,1000 Forms Of Fear,spotify:track:4VrWlk8IQxevMvERoX08iC,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,3.6,cancion
2021-02-28 20:34:41+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",2092,AR,186.4.84.155,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,Dusk Till Dawn (feat. Sia),spotify:track:1j4kHkkpqZRBwE0A4CN4Yv,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.03,cancion
2021-02-28 20:39:25+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",283981,AR,186.4.84.155,光 Luz,Lil Supa,Serio,spotify:track:5aF2hoUHaU9GainPXIZDMV,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,4.73,cancion
2021-02-28 20:39:56+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",30205,AR,186.4.84.155,Culto,Lil Supa,Serio,spotify:track:0CSqUuAq2m0a0kJ1BWq5Cg,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.5,cancion
2021-02-28 20:44:40+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",283981,AR,186.4.84.155,光 Luz,Lil Supa,Serio,spotify:track:5aF2hoUHaU9GainPXIZDMV,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,4.73,cancion
2021-02-28 20:46:00+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",78885,AR,186.4.84.155,No Llores,Lil Supa,Serio,spotify:track:1dtqggIq1Ubj9WD7xeNVwL,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,1.31,cancion
2021-02-28 20:50:41+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",228841,AR,186.4.84.155,Ayer Me Llamó Mi Ex – Remix,KHEA,Ayer Me Llamó Mi Ex – Remix,spotify:track:59nnGpAU3AiL2tD0o2It11,,,,clickrow,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,3.81,cancion
2021-02-28 20:53:20+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",160000,AR,186.4.84.155,What You Know Bout Love,Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:1tkg4EHVoqnhR6iFEXb60y,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,2.67,cancion
2021-02-28 20:55:09+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",108159,AR,186.4.84.155,Get Back,Pop Smoke,Meet The Woo 2,spotify:track:3DWjFSDEQ9IWz1mj449fB7,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,1.8,cancion
2021-02-28 20:57:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",122505,AR,186.4.84.155,Make It Rain,Pop Smoke,Make It Rain,spotify:track:4TgHt7vKCimpywaiKfl0uj,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,2.04,cancion
2021-02-28 20:57:45+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",795,AR,186.4.84.155,Invincible,Pop Smoke,Meet The Woo 2,spotify:track:792HwhrdO3ErRKL5yRe4Ge,,,,clickrow,endplay,True,False,False,,False,2021-02-28,2021,2,28,20,Sunday,0.01,cancion
2021-02-28 21:01:18+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",213333,AR,186.4.84.155,Mood Swings (feat. Lil Tjay),Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:5rZlwNFl01HqLWBQGryKSm,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,3.56,cancion
2021-02-28 21:02:38+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",79143,AR,186.4.84.155,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:1H7KnK26kc1YyellpbINEn,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,1.32,cancion
2021-02-28 21:05:13+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",155386,AR,186.4.84.155,MPR,Pop Smoke,MPR,spotify:track:26eibHIN0oV4AGuFCbTTm0,,,,fwdbtn,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.59,cancion
2021-02-28 21:05:45+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",31044,AR,186.4.84.155,Iced Out Audemars (feat. Lil Wayne) - Remix,Pop Smoke,Iced Out Audemars,spotify:track:1aD1IcrYHl89PnCoLMVZO4,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.52,cancion
2021-02-28 21:05:46+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.84.155,Backseat (feat. PnB Rock),Pop Smoke,Shoot For The Stars Aim For The Moon,spotify:track:0fj9oGrCKxVA4sXDxvbfiM,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.0,cancion
2021-02-28 21:05:48+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1278,AR,186.4.84.155,Dior,Pop Smoke,Meet The Woo,spotify:track:79s5XnCN4TJKTVMSmOx8Ep,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.02,cancion
2021-02-28 21:06:08+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",19593,AR,186.4.84.155,War,Pop Smoke,War,spotify:track:0JhonNQL2ixH1JcsgEj4Hn,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.33,cancion
2021-02-28 21:09:16+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",187943,AR,186.4.84.155,Oh Please,SL,Everything Good Is Bad,spotify:track:3I1ytN88lyliqR1ntJAzq1,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,3.13,cancion
2021-02-28 21:10:18+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",60157,AR,186.4.84.155,Leave Me Alone,SL,Selhurst SE25,spotify:track:1XNsmY8TV3lMzZy2zV8iqE,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,1.0,cancion
2021-02-28 21:13:50+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",207959,AR,186.4.84.155,FWA Boss,SL,FWA Boss,spotify:track:1cKfDB9CBA8RXINbLVRpF8,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,3.47,cancion
2021-02-28 21:16:33+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",161196,AR,186.4.84.155,Summertime,SL,43 Drill Dippers #2,spotify:track:1hekCu8yOHk42fzVXZHQoM,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.69,cancion
2021-02-28 21:18:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",130013,AR,186.4.84.155,TE MUDASTE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:5RubKOuDoPn5Kj5TLVxSxY,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.17,cancion
2021-02-28 21:18:49+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",4039,AR,186.4.84.155,ANTES QUE SE ACABE,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:7kjEqI6eZ7YlFrGhxixnlN,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.07,cancion
2021-02-28 21:18:53+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",3755,AR,186.4.84.155,MALDITA POBREZA,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:0Lsis3LB0XAK6XlTHXaJk2,,,,clickrow,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.06,cancion
2021-02-28 21:21:24+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",151506,AR,186.4.84.155,120,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:3KJ3opyV29269SXkPrc19l,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.53,cancion
2021-02-28 21:23:12+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",106309,AR,186.4.84.155,YO VISTO ASÍ,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:5fROvzNghPid8mbKNDYvpJ,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,1.77,cancion
2021-02-28 21:26:51+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",220306,AR,186.4.84.155,Bank Account,21 Savage,Issa Album,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,3.67,cancion
2021-02-28 21:27:41+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",48294,AR,186.4.84.155,Sneakin’,Drake,Sneakin’,spotify:track:4ckuS4Nj4FZ7i3Def3Br8W,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.8,cancion
2021-02-28 21:29:37+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",115380,AR,186.4.84.155,out for the night - part 2,21 Savage,i am > i was - Deluxe,spotify:track:4B8vU5oDXVxO5OkLAI4aLx,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,1.92,cancion
2021-02-28 21:32:30+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",168346,AR,186.4.84.155,Don't Come Out The House (with 21 Savage),Metro Boomin,NOT ALL HEROES WEAR CAPES,spotify:track:2Grb4G6t9VIqo6moKUloom,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.81,cancion
2021-02-28 21:32:45+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",13367,AR,186.4.84.155,Box of Churches (feat. 21 Savage),Pooh Shiesty,Shiesty Season,spotify:track:7iMSOLaGijc7I6RcF6igti,,,,trackdone,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.22,cancion
2021-02-28 21:36:38+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",232248,AR,186.4.84.155,Still D.R.E.,Dr. Dre,2001,spotify:track:3UOuBNEin5peSRqdzvlnWM,,,,clickrow,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,3.87,cancion
2021-02-28 21:36:44+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",5031,AR,186.4.84.155,Toss It Up,Makaveli,The Don Killuminati: The 7 Day Theory,spotify:track:7L5ZSulQDdXBAkfojIVPZm,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.08,cancion
2021-02-28 21:37:00+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",15330,AR,186.4.84.155,Notorious Thugs - 2014 Remaster,The Notorious B.I.G.,Life After Death,spotify:track:19FsxX4RthRMZGfXkImdCb,,,,fwdbtn,endplay,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.26,cancion
2021-02-28 21:42:57+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",357533,AR,186.4.84.155,Heat of the Night,Diamond Head,Am I Evil,spotify:track:1PcDw0h9GPEnrhgOgaRIjR,,,,clickrow,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,5.96,cancion
2021-02-28 21:45:54+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",175730,AR,186.4.84.155,Chosen Ones,Megadeth,Killing Is My Business...And Business Is Good!,spotify:track:4k7JZ6mRafULcLdM9bLRNZ,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,2.93,cancion
2021-02-28 21:46:25+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",29536,AR,186.4.84.155,Am I Demon,Danzig,Danzig,spotify:track:0kZpg64mTDk3V6jhGGEd7M,,,,trackdone,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.49,cancion
2021-02-28 21:50:35+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",249512,AR,186.4.84.155,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:2dXsILW8gzkosqleHAvl0v,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,4.16,cancion
2021-02-28 21:59:35+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",539157,AR,186.4.84.155,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,fwdbtn,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,8.99,cancion
2021-02-28 21:59:35+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.84.155,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.0,cancion
2021-02-28 21:59:38+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",2307,AR,186.4.84.155,Tomorrow's Dream - 2021 Remaster,Black Sabbath,Vol. 4,spotify:track:6M3yVz2YRCz1D8ytRzFiYA,,,,trackdone,backbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.04,cancion
2021-02-28 21:59:40+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1334,AR,186.4.84.155,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,backbtn,backbtn,True,False,False,,False,2021-02-28,2021,2,28,21,Sunday,0.02,cancion
2021-02-28 22:02:54+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",193796,AR,186.4.84.155,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,backbtn,trackdone,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,3.23,cancion
2021-02-28 22:03:02+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",5456,AR,186.4.84.155,Live Wire,Mötley Crüe,Too Fast For Love,spotify:track:06EC9TibZK2mACTZ2usK1h,,,,trackdone,backbtn,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,0.09,cancion
2021-02-28 22:04:21+00:00,Windows 10 (10.0.19042; x64),119389,AR,186.4.84.155,MALDITA POBREZA,Bad Bunny,EL ÚLTIMO TOUR DEL MUNDO,spotify:track:0Lsis3LB0XAK6XlTHXaJk2,,,,trackdone,logout,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,1.99,cancion
2021-02-28 22:04:28+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",67123,AR,186.4.84.155,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,backbtn,remote,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,1.12,cancion
2021-02-28 22:07:57+00:00,Windows 10 (10.0.19042; x64),209989,AR,186.4.84.155,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,remote,trackdone,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,3.5,cancion
2021-02-28 22:13:07+00:00,Windows 10 (10.0.19042; x64),309973,AR,186.4.84.155,For Whom The Bell Tolls - Remastered,Metallica,Ride The Lightning,spotify:track:2dXsILW8gzkosqleHAvl0v,,,,trackdone,trackdone,True,False,False,,False,2021-02-28,2021,2,28,22,Sunday,5.17,cancion
2021-03-01 05:19:03+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",207976,AR,186.4.84.155,Beyond the Realms of Death,Judas Priest,Stained Class,spotify:track:3Rtv6zRNKpeSygXoaF9kCm,,,,appload,endplay,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,3.47,cancion
2021-03-01 05:22:08+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",0,AR,186.4.84.155,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,trackdone,backbtn,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,0.0,cancion
2021-03-01 05:22:08+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",186086,AR,186.4.84.155,Baila Conmigo (with Rauw Alejandro),Selena Gomez,Baila Conmigo (with Rauw Alejandro),spotify:track:0D75ciM842cdUMKSMfAR9y,,,,clickrow,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,3.1,cancion
2021-03-01 05:25:14+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",186086,AR,186.4.84.155,Baila Conmigo (with Rauw Alejandro),Selena Gomez,Baila Conmigo (with Rauw Alejandro),spotify:track:0D75ciM842cdUMKSMfAR9y,,,,backbtn,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,3.1,cancion
2021-03-01 05:25:17+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",2106,AR,186.4.84.155,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,trackdone,backbtn,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,0.04,cancion
2021-03-01 05:44:09+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",1100455,AR,186.4.84.155,Baila Conmigo (with Rauw Alejandro),Selena Gomez,Baila Conmigo (with Rauw Alejandro),spotify:track:0D75ciM842cdUMKSMfAR9y,,,,backbtn,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,18.34,cancion
2021-03-01 05:47:05+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",175265,AR,186.4.84.155,Amalgamemos,RepliK,Amalgamemos,spotify:track:08LI9MqUu7xuyIoewG0iVM,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,2.92,cancion
2021-03-01 05:49:40+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",154181,AR,186.4.84.155,Mood Swing Misery,Pouya,The South Got Something to Say,spotify:track:5OoH6HSheF3LbwnGbpKSFa,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,2.57,cancion
2021-03-01 05:52:50+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",189801,AR,186.4.84.155,Desire,Juice WRLD,Death Race For Love,spotify:track:15LOSQ3z91ZB2wMiMhiCjZ,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,3.16,cancion
2021-03-01 05:56:18+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",207453,AR,186.4.84.155,Metroma - Jody Wisternoff & James Grant Remix (Mixed),The Sei,Anjunadeep 12,spotify:track:5opFPW43PfAMJr8MNAQMrI,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,5,Monday,3.46,cancion
2021-03-01 06:00:24+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",245881,AR,186.4.84.155,Silence,Kidnap,Silence,spotify:track:5J54xW5p85niQOxeq7GiD5,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,6,Monday,4.1,cancion
2021-03-01 06:07:45+00:00,"Android OS 10 API 29 (samsung, SM-A515F)",440388,AR,186.4.84.155,Claim Your Love,Alfa Romero,Unity,spotify:track:0ra2KycIylOc1NDTVkIUcv,,,,trackdone,trackdone,True,False,False,,False,2021-03-01,2021,3,1,6,Monday,7.34,cancion
